,level_0,Unnamed: 0,index,Area,Diameter (um),Volume (um3),FITC,TRITC,Alexa,FITC_b,TRITC_b,Alexa_b,Name,Source,Exp,Ratio,Ratio2
234,2509,59,107,5.685,2.690421307494311,10.196696755403435,83.14460649321322,57.41958008809374,1829.2862647709699,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5915063325544849,0.09150633255448493
235,2510,60,108,5.871,2.734079253997612,10.701186200146651,81.53260649321322,59.88658008809375,1693.6242647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5765314344128065,0.07653143441280652
236,2511,61,109,3.522,2.1176283140714856,4.972191281439847,94.41760649321321,79.06558008809375,1627.4982647709699,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5442464388268669,0.04424643882686685
237,2512,62,110,2.966,1.9433034991180596,3.8425587855894423,86.2236064932132,52.64658008809374,1150.5942647709699,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6208935741778545,0.12089357417785451
238,2513,63,111,2.657,1.8392926548978896,3.258000389375795,73.8556064932132,80.52858008809375,1744.6792647709694,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.4783884161239331,0.021611583876066875
239,2514,64,112,8.714,3.330917199934908,19.35040832015519,87.50160649321322,59.067580088093735,2572.82626477097,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.596998649812886,0.09699864981288597
240,2515,65,113,5.067,2.539981254492456,8.580056677675513,112.32260649321319,81.13458008809374,1488.7292647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5806070504700833,0.08060705047008332
241,2516,66,114,3.646,2.154583806702446,5.23707503949141,72.8196064932132,71.22758008809373,2161.35126477097,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5055260586579414,0.005526058657941424
242,2517,67,115,5.129,2.555473659607285,8.738016266750508,64.88160649321321,60.11958008809373,2013.7282647709699,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5190479248051859,0.019047924805185912
243,2518,68,117,1.421,1.3450923362612195,1.274250806551462,83.6116064932132,79.37658008809373,167.78626477096964,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5129918201249721,0.012991820124972131
244,2519,69,118,4.202,2.3130396812370413,6.47959516037203,42.35960649321322,31.486580088093746,2204.61226477097,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5736194169833532,0.07361941698335317
245,2520,70,119,2.657,1.8392926548978896,3.258000389375795,77.90160649321322,66.62158008809374,679.2142647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5390249712587588,0.03902497125875881
246,2521,71,120,12.607,4.006461149253315,33.67297047242436,121.89860649321321,96.85958008809374,2428.32826477097,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5572299185608148,0.05722991856081483
247,2522,72,121,1.298,1.2855601615895855,1.1124380598288546,92.7376064932132,54.42558008809374,1391.3702647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6301685132509423,0.13016851325094225
248,2523,73,122,0.556,0.8413805244196888,0.3118717143848979,101.1186064932132,42.52158008809374,151.32326477096962,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.7039715618579723,0.20397156185797227
249,2524,74,125,4.449,2.3800509941021724,7.059231248507043,67.53560649321321,42.53558008809375,1840.3502647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6135629912858827,0.11356299128588265
250,2525,75,128,4.82,2.477299861870477,7.960390222810467,55.0936064932132,54.23958008809373,1822.9002647709694,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5039056138022848,0.003905613802284824
251,2526,76,129,2.472,1.774104888270511,2.923724855869802,71.1356064932132,51.92958008809373,1422.4812647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5780319233190713,0.07803192331907127
252,2527,77,131,1.916,1.5618985138966526,1.9950650350839907,70.3016064932132,41.46758008809374,1237.5912647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.628989157419268,0.12898915741926797
253,2528,78,132,64.826,9.085099158897588,392.6337587164633,83.5106064932132,50.359580088093736,1652.0312647709698,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6238178090720183,0.12381780907201834
254,2529,79,133,5.562,2.6611573324057667,9.867571388560584,114.6296064932132,61.14358008809373,1473.7782647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6521450098430644,0.15214500984306445
255,2530,80,134,4.14,2.2959119571977435,6.336717001865771,45.71060649321322,84.33258008809375,1439.7602647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.35150327898673533,0.14849672101326467
256,2531,81,139,1.36,1.3159049284959083,1.1930871351696235,68.9216064932132,42.85458008809374,589.6562647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6166036666770613,0.11660366667706135
257,2532,82,144,0.618,0.8870524441352555,0.3654656069837252,94.8856064932132,64.05458008809373,730.8562647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5969893991830306,0.09698939918303062
258,2533,83,145,2.287,1.7064286796726422,2.6017349269408885,91.0826064932132,44.44958008809374,1200.7102647709698,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6720367227202666,0.1720367227202666
259,2534,84,147,1.545,1.402553063743339,1.4446296556556393,89.8256064932132,41.77458008809373,1424.4162647709695,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.6825644311508327,0.18256443115083265
260,2535,85,148,2.781,1.881722395548421,3.488713321346773,82.2966064932132,74.03258008809374,935.5002647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5264314891730769,0.026431489173076916
261,2536,86,149,4.326,2.3469201670539017,6.768517761783452,73.82860649321321,98.79758008809375,1854.2132647709695,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.42767906744229633,0.07232093255770367
262,2537,87,151,2.163,1.6595231650272788,2.393032403969336,82.2716064932132,82.39758008809375,958.6852647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.4996174949378937,0.00038250506210629753
263,2538,88,153,5.129,2.555473659607285,8.738016266750508,117.0146064932132,83.52958008809375,1368.8252647709696,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.5834854078194472,0.08348540781944724
264,2539,89,154,5.129,2.555473659607285,8.738016266750508,79.29160649321321,80.89058008809374,2056.42726477097,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.4950088907230989,0.004991109276901107
265,2540,90,156,5.994,2.762570873505794,11.039233210529154,78.89860649321321,438.0705800880937,744.0582647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.15261761927237094,0.34738238072762906
266,2541,91,157,4.264,2.3300415058000006,6.623531320487468,66.3796064932132,55.79658008809375,2002.4392647709697,151.2143935067868,151.14541991190626,187.34373522903036,R2_5h_#4,2_5_4_0009.csv,2,0.543310512061516,0.04331051206151604
267,2542,92,0,6.365,2.8467823419150453,12.07984640419284,119.95077926991345,179.13253464080302,941.5291014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4010614223223487,0.0989385776776513
268,2543,93,1,7.354,3.0599679102863786,15.002002674830685,97.73577926991348,83.033534640803,2193.206101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5406657643132176,0.040665764313217556
269,2544,94,2,3.522,2.1176283140714856,4.972191281439847,86.22577926991349,56.12653464080299,1300.4121014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6057209531837634,0.1057209531837634
270,2545,95,3,3.09,1.983509564693766,4.0860297032691575,104.30877926991349,21.06553464080301,538.4001014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.8319788640613857,0.33197886406138566
271,2546,96,4,7.539,3.098217701801859,15.571642169256142,122.79177926991346,108.902534640803,2352.697101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5299732099477907,0.029973209947790735
272,2547,97,5,1.607,1.430418102650203,1.5324545939725842,37.38677926991349,24.820534640803004,2298.500101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6010029515753267,0.10100295157532668
273,2548,98,6,1.73,1.4841510746523858,1.711720906099085,75.70577926991348,50.098534640802995,1411.4641014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6017741118451788,0.10177411184517882
274,2549,99,7,1.174,1.2226132771727456,0.956898658267202,102.29577926991348,122.44253464080302,391.0261014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4551773015016625,0.04482269849833748
275,2550,100,8,1.051,1.1567950386808616,0.8105277237690571,94.52477926991347,65.35253464080299,363.97110147866573,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5912332210103358,0.09123322101033582
276,2551,101,10,1.421,1.3450923362612195,1.274250806551462,84.00077926991347,24.792534640802984,931.2391014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.7721134346440673,0.27211343464406734
277,2552,102,11,8.59,3.30713285026094,18.93884745582765,140.23377926991347,110.885534640803,1852.8381014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5584348614450759,0.058434861445075925
278,2553,103,13,2.225,1.6831393249032407,2.4966566652731403,57.90477926991349,35.372534640802996,1556.5001014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6207809470729292,0.12078094707292919
279,2554,104,15,1.051,1.1567950386808616,0.8105277237690571,108.11377926991346,97.176534640803,623.8531014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5266384819155843,0.026638481915584267
280,2555,105,17,7.23,3.0340603007249585,14.624170649494298,96.28877926991348,73.32953464080299,2528.6201014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5676791441317939,0.06767914413179388
281,2556,106,18,1.607,1.430418102650203,1.5324545939725842,85.96377926991349,59.974534640803,2024.6151014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5890418832884777,0.08904188328847773
282,2557,107,19,14.399,4.281749199175684,41.10193781262044,117.16877926991347,102.20353464080299,2486.367101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5341092373105962,0.03410923731059623
283,2558,108,20,15.82,4.488056327377173,47.33403406607125,134.5207792699135,107.443534640803,2123.621101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5559529713110957,0.05595297131109567
284,2559,109,22,6.18,2.805106127486678,11.557037245245114,174.84877926991348,57.225534640803005,1469.8901014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.7534171978083762,0.25341719780837624
285,2560,110,24,3.337,2.0612618370263487,4.585620500104616,49.367779269913484,44.44653464080301,1858.6111014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5262286447769263,0.026228644776926324
286,2561,111,27,4.079,2.278934861503226,6.1971835333811045,104.63677926991349,70.523534640803,1103.2271014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5973772079630402,0.09737720796304017
287,2562,112,28,7.787,3.1487642552043678,16.34628483685094,140.11077926991348,124.45153464080298,2275.429101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5295946244150161,0.029594624415016146
288,2563,113,29,3.584,2.1361859769998546,5.1040603610449855,90.38277926991347,43.050534640802994,1909.155101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6773629210048011,0.1773629210048011
289,2564,114,30,5.438,2.631326023941126,9.53943394546123,128.2467792699135,124.02353464080298,1626.2051014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5083704748363798,0.00837047483637976
290,2565,115,34,10.938,3.7318486223737977,27.21264015434973,234.00977926991348,107.06153464080299,1937.7091014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6861022012867699,0.1861022012867699
291,2566,116,36,4.14,2.2959119571977435,6.336717001865771,100.34877926991348,69.974534640803,2044.619101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5891664327440008,0.08916643274400082
292,2567,117,37,3.646,2.154583806702446,5.23707503949141,60.07777926991349,47.40053464080299,2264.449101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5589758257635193,0.05897582576351934
293,2568,118,38,3.955,2.2440281636885864,5.916754258258906,77.41077926991349,72.04953464080299,1667.8911014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5179353451388881,0.01793534513888806
294,2569,119,40,11.927,3.8969126305392434,30.98565129629437,128.8147792699135,111.534534640803,2323.2251014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.53594818796847,0.03594818796846999
295,2570,120,41,8.837,3.3543431334353127,19.761553513445232,98.01977926991347,70.37653464080299,2843.143101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5820779386054937,0.08207793860549373
296,2571,121,43,3.461,2.099209866670886,4.843576899031957,113.40277926991345,100.52653464080299,1507.7321014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5300946242329473,0.030094624232947287
297,2572,122,44,4.573,2.412990766263704,7.356404516082611,100.57877926991347,78.205534640803,2176.297101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.562570491056289,0.06257049105628898
298,2573,123,45,7.354,3.0599679102863786,15.002002674830685,116.81977926991348,91.16753464080298,2162.5421014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5616678107591753,0.06166781075917527
299,2574,124,46,8.096,3.2106303671048586,17.32884230138729,78.80677926991348,64.77453464080298,2730.3321014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5488651491162568,0.048865149116256834
300,2575,125,47,1.421,1.3450923362612195,1.274250806551462,97.60977926991347,65.140534640803,1154.630101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5997517112222679,0.09975171122226789
301,2576,126,49,3.77,2.190916037563184,5.506502307742137,110.69277926991347,91.230534640803,2562.385101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5481921682350063,0.04819216823500627
302,2577,127,52,3.584,2.1361859769998546,5.1040603610449855,118.45177926991349,98.29153464080301,1646.1031014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5465071892307948,0.046507189230794777
303,2578,128,53,5.562,2.6611573324057667,9.867571388560584,80.57077926991349,45.99453464080298,2301.2001014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6365944726906053,0.13659447269060532
304,2579,129,55,5.129,2.555473659607285,8.738016266750508,145.67377926991347,96.332534640803,1321.7891014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6019420605846547,0.10194206058465471
305,2580,130,57,1.421,1.3450923362612195,1.274250806551462,41.522779269913485,29.748534640803,1921.3701014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5826015684505298,0.0826015684505298
306,2581,131,59,2.287,1.7064286796726422,2.6017349269408885,120.99777926991348,63.32753464080301,1294.6891014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6564360407302623,0.1564360407302623
307,2582,132,62,3.152,2.0033100221895843,4.209622126627713,100.97577926991349,75.568534640803,1964.3821014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5719571309500222,0.07195713095002221
308,2583,133,65,3.028,1.963509445217433,3.963671066745592,90.08377926991349,50.195534640803004,1704.0101014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.642174364548497,0.14217436454849697
309,2584,134,66,0.989,1.1221559204241969,0.7398748035330203,63.41077926991349,64.89353464080298,2253.438101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4942217244077962,0.005778275592203785
310,2585,135,69,5.067,2.539981254492456,8.580056677675513,110.36077926991348,91.193534640803,2244.134101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5475485844416138,0.047548584441613806
311,2586,136,70,3.584,2.1361859769998546,5.1040603610449855,97.45177926991349,60.153534640803,1682.6031014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6183280046326356,0.1183280046326356
312,2587,137,72,5.685,2.690421307494311,10.196696755403435,119.83777926991345,65.92253464080301,2592.3591014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6451204605926327,0.14512046059263273
313,2588,138,74,7.725,3.1362039925807013,16.15145056179061,166.7567792699135,84.617534640803,2122.1401014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6633803457307194,0.16338034573071936
314,2589,139,77,4.326,2.3469201670539017,6.768517761783452,114.59177926991347,87.319534640803,1636.6431014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5675352066728911,0.06753520667289115
315,2590,140,78,8.096,3.2106303671048586,17.32884230138729,191.4557792699135,181.125534640803,1655.5841014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5138630739699227,0.013863073969922701
316,2591,141,79,3.646,2.154583806702446,5.23707503949141,89.00977926991348,79.552534640803,2427.7201014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5280526661318845,0.028052666131884507
317,2592,142,81,6.18,2.805106127486678,11.557037245245114,101.89877926991349,40.39553464080299,2083.750101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.7161127979706242,0.21611279797062422
318,2593,143,83,2.534,1.796215189324181,3.0344061931649824,110.61677926991345,81.09553464080298,1197.5241014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5769936057494434,0.07699360574944336
319,2594,144,84,6.365,2.8467823419150453,12.07984640419284,127.0087792699135,79.68653464080299,2668.820101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6144734337072385,0.1144734337072385
320,2595,145,85,5.685,2.690421307494311,10.196696755403435,136.3817792699135,73.73853464080298,1800.6741014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6490651795231199,0.14906517952311993
321,2596,146,87,5.006,2.5246459476418126,8.425585075929943,109.33677926991348,77.199534640803,2286.6361014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5861420598363829,0.0861420598363829
322,2597,147,90,2.225,1.6831393249032407,2.4966566652731403,101.62677926991347,77.177534640803,1916.0001014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5683687213534425,0.06836872135344252
323,2598,148,92,4.697,2.445486892547384,7.657634622863374,64.28277926991348,40.91653464080301,2398.237101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6110570200531041,0.11105702005310414
324,2599,149,93,7.478,3.085658003656521,15.38303370089564,113.65477926991346,67.862534640803,2596.483101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6261374015583837,0.1261374015583837
325,2600,150,94,5.5,2.6462837142006137,9.70304028540225,162.66377926991348,87.795534640803,1848.6351014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6494618895582367,0.1494618895582367
326,2601,151,95,7.107,3.008141194231548,14.252572978269075,106.53177926991347,138.409534640803,2505.0131014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4349277693053666,0.06507223069463342
327,2602,152,97,4.82,2.477299861870477,7.960390222810467,82.28477926991349,49.461534640802995,1993.9621014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6245698784838662,0.12456987848386625
328,2603,153,99,0.742,0.971979291031188,0.4808057559634276,88.34877926991348,39.122534640802996,627.5831014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6930875391446485,0.1930875391446485
329,2604,154,100,2.225,1.6831393249032407,2.4966566652731403,79.95977926991347,76.205534640803,2245.472101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5120200975975269,0.012020097597526869
330,2605,155,101,4.017,2.261548861112921,6.056427850060402,103.71777926991348,62.459534640802985,2226.208101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6241392211071533,0.12413922110715325
331,2606,156,102,0.865,1.049453289192004,0.6051847301007222,115.7057792699135,34.205534640802995,879.2861014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.7718281979625969,0.27182819796259694
332,2607,157,103,4.264,2.3300415058000006,6.623531320487468,104.26177926991349,65.63353464080299,1363.3841014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6136824899402771,0.11368248994027708
333,2608,158,106,1.298,1.2855601615895855,1.1124380598288546,95.15877926991348,97.419534640803,1039.6901014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4941302960728547,0.005869703927145309
334,2609,159,109,4.202,2.3130396812370413,6.47959516037203,67.40777926991348,53.911534640802984,2292.485101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5556228196239343,0.05562281962393434
335,2610,160,111,4.326,2.3469201670539017,6.768517761783452,87.83477926991347,91.09153464080299,2390.7001014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4908991715647967,0.009100828435203323
336,2611,161,112,45.298,7.594419325887491,229.3413377493677,151.13577926991346,118.517534640803,3138.3721014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5604818167373061,0.06048181673730613
337,2612,162,113,5.933,2.7484778003312527,10.871145859576885,116.00477926991348,68.09053464080299,2192.1671014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6301343407696629,0.1301343407696629
338,2613,163,115,3.275,2.042023386009,4.45841772611965,97.46177926991348,130.460534640803,1500.8401014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.42760964294216486,0.07239035705783514
339,2614,164,116,4.264,2.3300415058000006,6.623531320487468,98.21877926991348,61.82153464080301,2310.0801014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6137127381836298,0.11371273818362981
340,2615,165,119,0.309,0.6272407985161402,0.1292116044943248,91.14877926991349,45.505534640803006,450.10010147866575,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6670025750483503,0.16700257504835025
341,2616,166,120,2.966,1.9433034991180596,3.8425587855894423,105.64077926991345,81.330534640803,1152.4381014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5650106268192543,0.06501062681925429
342,2617,167,122,4.017,2.261548861112921,6.056427850060402,126.31777926991347,72.413534640803,1573.7461014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6356209134040344,0.13562091340403437
343,2618,168,123,6.612,2.901492696835354,12.78977980765024,120.91877926991347,74.90153464080299,2099.126101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6174986489146674,0.11749864891466744
344,2619,169,124,0.742,0.971979291031188,0.4808057559634276,101.09877926991348,75.705534640803,1930.8331014786659,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5718117224275808,0.07181172242758083
345,2620,170,125,10.011,3.5702102294323947,23.8275830712318,163.23177926991346,96.761534640803,2270.500101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6278306807765388,0.1278306807765388
346,2621,171,126,1.73,1.4841510746523858,1.711720906099085,53.95577926991348,39.16953464080299,2348.893101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5793889652994176,0.07938896529941764
347,2622,172,127,1.978,1.5869681217611626,2.092681963229053,104.47377926991348,106.455534640803,2072.594101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.49530232347949427,0.004697676520505734
348,2623,173,128,3.214,2.0229166806319068,4.334436141033964,88.31077926991347,62.070534640803004,2218.692101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5872456954482047,0.08724569544820471
349,2624,174,130,2.781,1.881722395548421,3.488713321346773,98.99277926991348,66.683534640803,1333.7891014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5975071326324958,0.09750713263249577
350,2625,175,132,4.079,2.278934861503226,6.1971835333811045,107.51577926991345,74.872534640803,1785.1971014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5894883118583193,0.08948831185831929
